Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20100628,29.7601,-95.3701,79,1.02,24.49,37.14,17.14,33.21,25.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100629,29.7601,-95.3701,79,2.07,23.65,37.08,19.35,34.2,25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100630,29.7601,-95.3701,79,2.96,23.98,37.46,8.95,29.11,24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100701,29.7601,-95.3701,79,2.65,24.83,37.73,3.94,27.5,24.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100702,29.7601,-95.3701,79,1.94,25.16,37.64,3.09,28.59,24.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100703,29.7601,-95.3701,79,2.05,24.97,36.97,15.14,30.27,24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100704,29.7601,-95.3701,79,1.71,24.47,36.07,26.5,32.64,24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100705,29.7601,-95.3701,79,1.02,24.43,36.39,27.09,33.97,24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100706,29.7601,-95.3701,79,1.06,23.97,36.17,25.43,33.22,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100707,29.7601,-95.3701,79,1.71,25.22,36.94,12.49,29.3,24.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100708,29.7601,-95.3701,79,2.15,25.12,37.22,8.45,28.76,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100709,29.7601,-95.3701,79,1.37,23.68,36.44,25.07,32.92,24.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100710,29.7601,-95.3701,79,0.98,22.04,35.75,27.18,33.44,22.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100711,29.7601,-95.3701,79,1.78,23.61,35.48,27.36,33.52,22.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100712,29.7601,-95.3701,79,2.36,24.38,36.07,26.09,33.54,24.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100713,29.7601,-95.3701,79,2.43,23.96,35.75,27.67,33.73,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100714,29.7601,-95.3701,79,1.84,24.39,36.14,27.15,34.51,24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100715,29.7601,-95.3701,79,1.17,23.53,36.45,26.44,35.38,23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100716,29.7601,-95.3701,79,1.08,22.15,36.5,26.03,35.93,23.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100717,29.7601,-95.3701,79,1.05,22.94,37.02,23.02,34.99,23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100718,29.7601,-95.3701,79,0.83,23.99,37.47,16.03,31.69,25.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100719,29.7601,-95.3701,79,1.43,24.33,37.56,10.41,31.46,24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100720,29.7601,-95.3701,79,1.24,24.4,36.7,21.82,33.49,24.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100721,29.7601,-95.3701,79,1.49,24.95,36.75,19.62,31.78,23.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100722,29.7601,-95.3701,79,1.6,25.78,37.42,18.31,31.32,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100723,29.7601,-95.3701,79,1.76,24.21,36.57,25.4,34.03,25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100724,29.7601,-95.3701,79,0.74,22.97,36.15,23.97,32.02,24.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100725,29.7601,-95.3701,79,0.8,22.34,36.83,23.84,34.51,23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100726,29.7601,-95.3701,79,1.06,24.07,37.67,12.18,32.02,25.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100727,29.7601,-95.3701,79,1.16,24.77,37.22,14.31,29.33,24.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100728,29.7601,-95.3701,79,1.5,24.58,36.71,13.87,30.17,24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100729,29.7601,-95.3701,79,0.94,23.59,36.99,18.75,32.88,24.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100730,29.7601,-95.3701,79,1.32,23.12,35.71,26.83,34.49,23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100731,29.7601,-95.3701,79,1.49,21.44,33.77,28.44,35.65,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100801,29.7601,-95.3701,79,1.19,20.58,34.49,28,37.01,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100802,29.7601,-95.3701,79,1.3,21.19,36.01,27.23,36.92,22.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100803,29.7601,-95.3701,79,1.2,22.8,36.98,23.95,36.77,23.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100804,29.7601,-95.3701,79,1.18,23.3,37.07,24.21,35.72,24.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100805,29.7601,-95.3701,79,1.35,22.53,37.07,21.41,36.43,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100806,29.7601,-95.3701,79,1.32,22.67,37.04,22.83,36.24,24.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100807,29.7601,-95.3701,79,1.42,23.26,37.34,21.48,34.89,24.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100808,29.7601,-95.3701,79,1.41,23.92,36.54,25.27,35.15,24.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100809,29.7601,-95.3701,79,1.31,23.21,36.75,25.18,37.2,24.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100810,29.7601,-95.3701,79,0.97,22.27,37.42,24.75,38.38,24.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100811,29.7601,-95.3701,79,0.94,22.1,37.82,22.36,37.19,25.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100812,29.7601,-95.3701,79,1.02,22.76,37.96,19.09,34.69,25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100813,29.7601,-95.3701,79,1.6,22.72,36.93,23.07,37.29,24.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100814,29.7601,-95.3701,79,1.69,23.74,37.41,24.67,36.63,25.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100815,29.7601,-95.3701,79,1.17,23.09,37.19,25.56,37.8,25.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100816,29.7601,-95.3701,79,1.27,24.08,38.52,17.69,38.51,26.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100817,29.7601,-95.3701,79,1.12,23.31,38.12,22.21,37.63,25.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100818,29.7601,-95.3701,79,1.62,22.95,37.53,19.85,37.97,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100819,29.7601,-95.3701,79,1.52,24.25,37.47,15.21,33.78,25.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100820,29.7601,-95.3701,79,2.18,24.1,37.16,21.13,35.95,25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100821,29.7601,-95.3701,79,1.57,23.92,36.76,25.06,35.44,25.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100822,29.7601,-95.3701,79,1.72,22.39,35.99,25.48,38.57,24.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100823,29.7601,-95.3701,79,1.54,22.66,37.1,23.09,39.45,25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100824,29.7601,-95.3701,79,0.93,23.45,37.61,21.78,37.17,25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100825,29.7601,-95.3701,79,1.45,20.61,36.03,24.47,37.7,24.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100826,29.7601,-95.3701,79,1.73,17.87,35.58,23.87,36.75,22.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100827,29.7601,-95.3701,79,1.3,15.85,34.52,25.42,36.62,20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100828,29.7601,-95.3701,79,1.32,19.93,36.13,24.31,37.78,21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100829,29.7601,-95.3701,79,1.72,23.06,37,22.45,36.93,24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100830,29.7601,-95.3701,79,1.81,24.2,37.28,15.06,33.87,25.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100831,29.7601,-95.3701,79,1.28,24.18,37.3,13.79,33.37,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100901,29.7601,-95.3701,79,1.57,23.32,36.8,20.56,33.48,24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100902,29.7601,-95.3701,79,1.14,23.25,36.94,19.88,33.14,25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100903,29.7601,-95.3701,79,1.11,22.85,36.76,15.57,33.63,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100904,29.7601,-95.3701,79,1.58,21.51,36.42,16.15,32.32,22.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100905,29.7601,-95.3701,79,1.87,19.06,35.08,23.16,34.46,20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100906,29.7601,-95.3701,79,2.32,23.69,37,8.71,32.23,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100907,29.7601,-95.3701,79,2.67,25.3,37.31,2.57,28.63,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100908,29.7601,-95.3701,79,2.47,24.72,37.16,18.05,31.16,25.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100909,29.7601,-95.3701,79,1.47,24.36,36.65,20.54,31.73,24.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100910,29.7601,-95.3701,79,1.51,24.34,36.33,21.58,33.7,23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100911,29.7601,-95.3701,79,1.2,23.9,36.71,21.25,34.85,23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100912,29.7601,-95.3701,79,0.86,24.04,37.06,21.42,34.03,24.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100913,29.7601,-95.3701,79,1.23,22.95,36.83,18.42,34.2,24.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100914,29.7601,-95.3701,79,1.09,21.75,36.06,21.86,34.57,22.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100915,29.7601,-95.3701,79,1.19,20.67,33.92,24.01,34.32,22.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100916,29.7601,-95.3701,79,1.02,20.78,34.78,20.46,34.56,21.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100917,29.7601,-95.3701,79,1.48,23.35,36.66,12.79,33.24,23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100918,29.7601,-95.3701,79,1.53,23.23,36.49,6.2,29.04,23.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100919,29.7601,-95.3701,79,1.51,22.76,36.24,6.96,29.67,23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100920,29.7601,-95.3701,79,1.7,21.45,36.48,11.19,31.34,21.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100921,29.7601,-95.3701,79,1.51,22.45,35.93,14.72,30.11,22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100922,29.7601,-95.3701,79,1.93,22.83,35.62,20.03,32.08,22.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100923,29.7601,-95.3701,79,1.94,23.01,35.35,20.21,32.82,23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100924,29.7601,-95.3701,79,1.1,22.86,35.82,17.66,33.53,23.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100925,29.7601,-95.3701,79,0.72,22.32,35.54,19.52,32.64,22.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100926,29.7601,-95.3701,79,1.86,18.95,34.5,18.82,32.05,19.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100927,29.7601,-95.3701,79,1.95,11.38,29.03,22.92,27.06,15.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100928,29.7601,-95.3701,79,1.23,11.16,28.64,23.08,29.75,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100929,29.7601,-95.3701,79,1.3,13.06,29.46,22.89,32.28,15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20100930,29.7601,-95.3701,79,1.29,13.85,30.97,22,32.76,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101001,29.7601,-95.3701,79,1.53,13.79,31.13,21.8,32.4,17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101002,29.7601,-95.3701,79,1.61,8.44,28.13,22.58,30.46,12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101003,29.7601,-95.3701,79,2.01,9.33,28.55,22,27.61,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101004,29.7601,-95.3701,79,1.51,5.28,27.3,22.07,25.84,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101005,29.7601,-95.3701,79,1.37,4.38,26.94,21.95,27.36,9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101006,29.7601,-95.3701,79,0.94,4.57,26.91,22.19,28.9,9.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101007,29.7601,-95.3701,79,0.9,4.47,27.14,22.22,30.74,11.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101008,29.7601,-95.3701,79,1.14,7.49,27.88,21.73,31.35,10.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101009,29.7601,-95.3701,79,1.21,12.18,29.25,21.14,30.58,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101010,29.7601,-95.3701,79,1.26,15.03,32.06,19.1,30.95,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101011,29.7601,-95.3701,79,1.48,17.82,33.47,18.05,31.83,18.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101012,29.7601,-95.3701,79,1.63,16.19,32.7,18.26,32.35,17.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101013,29.7601,-95.3701,79,2.15,12.12,29.71,20.05,30.1,15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101014,29.7601,-95.3701,79,1.9,7.71,27.92,20.78,28.43,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101015,29.7601,-95.3701,79,0.87,6.16,27.1,21.04,29.77,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101016,29.7601,-95.3701,79,1.11,9.44,28.71,20.13,29.98,11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101017,29.7601,-95.3701,79,0.99,14.91,32.5,15.15,28.93,15.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101018,29.7601,-95.3701,79,1.2,16.28,33.67,16,31.26,17.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101019,29.7601,-95.3701,79,1.03,16.46,32.47,17.83,31.09,17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101020,29.7601,-95.3701,79,1.14,17.74,32.7,17.47,32.19,17.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101021,29.7601,-95.3701,79,1.3,17.79,32.88,16.34,31.68,18.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101022,29.7601,-95.3701,79,2.55,19.45,34.21,13.03,29.38,20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101023,29.7601,-95.3701,79,2.78,19.02,34.95,12.97,31.28,21.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101024,29.7601,-95.3701,79,2.3,19.34,33.7,17.13,32.9,20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101025,29.7601,-95.3701,79,3.43,20.19,34.77,13.54,32.52,20.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101026,29.7601,-95.3701,79,2.33,19.51,34.95,13.74,33.24,22.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101027,29.7601,-95.3701,79,1.31,20.87,35.6,14.4,34.82,21.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101028,29.7601,-95.3701,79,3.29,0.16,29.63,18.05,27.37,13.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101029,29.7601,-95.3701,79,1.56,-1.77,24.07,19.8,25.45,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101030,29.7601,-95.3701,79,1.27,1.89,25.86,19.26,27.33,7.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101031,29.7601,-95.3701,79,1.51,13.2,30.6,17.75,30.79,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101101,29.7601,-95.3701,79,1.59,21.86,34.7,11.36,29.7,19.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101102,29.7601,-95.3701,79,2.68,13.3,32.12,10.62,21.73,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101103,29.7601,-95.3701,79,2.68,11.51,31.93,3.81,15.84,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101104,29.7601,-95.3701,79,3.01,2.72,25.17,18.64,20.63,8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101105,29.7601,-95.3701,79,2.03,-0.72,22.87,18.77,19.24,4.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101106,29.7601,-95.3701,79,1.23,0.27,23.41,18.37,20.62,2.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101107,29.7601,-95.3701,79,1.2,3.91,25.35,17.66,22.45,4.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101108,29.7601,-95.3701,79,1.4,9.42,27.66,16.57,24.7,8.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101109,29.7601,-95.3701,79,1.83,13.85,30.24,13.84,25.87,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101110,29.7601,-95.3701,79,1.64,17.73,33.82,9.29,26.06,15.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101111,29.7601,-95.3701,79,2.09,18.93,33.98,9.94,26.28,17.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101112,29.7601,-95.3701,79,2.11,18.04,33.3,13.86,27.86,17.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101113,29.7601,-95.3701,79,2.17,8.06,29.85,9.5,18.59,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101114,29.7601,-95.3701,79,1.57,6.29,30.24,4.39,14.6,8.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101115,29.7601,-95.3701,79,1.2,11.77,31.98,7.51,20.83,9.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101116,29.7601,-95.3701,79,1.83,6.84,25.75,16.47,19.07,8.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101117,29.7601,-95.3701,79,2.09,9.53,27.25,15.75,25.78,7.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101118,29.7601,-95.3701,79,2.15,4.6,23.96,16.56,18.45,6.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101119,29.7601,-95.3701,79,1.15,7.63,24.78,16.07,20.45,5.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101120,29.7601,-95.3701,79,1.74,14.19,29.96,12.01,24.62,9.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101121,29.7601,-95.3701,79,2.75,17.19,31.96,12.29,27.3,16.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101122,29.7601,-95.3701,79,2.82,19.13,34.09,8.72,28.72,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101123,29.7601,-95.3701,79,1.97,20.05,34.57,10,28.19,19.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101124,29.7601,-95.3701,79,3.41,19.74,35,9.79,27.39,20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101125,29.7601,-95.3701,79,3.65,17.19,34.39,8.14,27.95,7.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101126,29.7601,-95.3701,79,2.95,-1.41,26.47,10.07,13.84,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101127,29.7601,-95.3701,79,1.08,-2.75,22.41,16.09,16.78,-0.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101128,29.7601,-95.3701,79,2.11,9.41,30.74,10.43,21.03,5.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101129,29.7601,-95.3701,79,2.48,18.2,34.62,6.97,27.29,15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101130,29.7601,-95.3701,79,3.39,-2.15,25.32,15.03,14.44,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101201,29.7601,-95.3701,79,1.17,-3.97,21.67,16.03,17.75,2.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101202,29.7601,-95.3701,79,1.35,7.27,26.75,10.73,21.58,4.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101203,29.7601,-95.3701,79,1.69,13.12,28.66,12.51,23.39,9.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101204,29.7601,-95.3701,79,1.97,13.13,30.07,12.41,26.64,12.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101205,29.7601,-95.3701,79,2.22,0.61,28.55,8.59,16.08,4.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101206,29.7601,-95.3701,79,1.27,-1.55,23.22,13.09,13.71,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101207,29.7601,-95.3701,79,1.27,1,27.56,10.11,17.08,2.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101208,29.7601,-95.3701,79,2.22,3.49,28.51,6.81,12.71,3.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101209,29.7601,-95.3701,79,1.63,3.61,23.64,14.18,16.99,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101210,29.7601,-95.3701,79,2.08,12.3,29.26,10.54,22.14,7.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101211,29.7601,-95.3701,79,2.98,9.49,28.78,10.62,24.21,10.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101212,29.7601,-95.3701,79,3.18,-7.08,21.61,14.85,12.24,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101213,29.7601,-95.3701,79,1.08,-5.05,21.97,14.8,15.19,-1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101214,29.7601,-95.3701,79,2.17,7.16,26.67,11.91,21.61,3.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101215,29.7601,-95.3701,79,3.19,13.85,29.8,11.07,24.43,11.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101216,29.7601,-95.3701,79,2.28,10.59,30.58,8.66,20.33,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101217,29.7601,-95.3701,79,1.69,5.84,31.19,6.34,16.41,7.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101218,29.7601,-95.3701,79,1.36,0.87,25.54,12.75,14.99,2.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101219,29.7601,-95.3701,79,1.73,4.46,26.56,12.43,18.17,2.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101220,29.7601,-95.3701,79,2.36,14.54,32.55,8.63,25.49,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101221,29.7601,-95.3701,79,2.23,16.56,31.72,10.77,27.31,15.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101222,29.7601,-95.3701,79,1.22,14.49,32.56,6.6,25.04,14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101223,29.7601,-95.3701,79,2.12,6.98,30.76,9.34,19.05,10.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101224,29.7601,-95.3701,79,2.58,8.75,31.6,8.02,21.7,7.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101225,29.7601,-95.3701,79,4.03,-0.93,27.63,6.96,8.83,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101226,29.7601,-95.3701,79,1.6,-4.18,20.14,15.12,9.8,-3.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101227,29.7601,-95.3701,79,2.17,0.9,26.3,10.33,14.11,-2.77,0,1,0,0,0,1,0,1,0,1,0,1,0,5,0.384615385
20101228,29.7601,-95.3701,79,2.65,10.47,31.52,5.49,18.3,7.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101229,29.7601,-95.3701,79,2.38,14.67,32.37,1.65,17.54,12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101230,29.7601,-95.3701,79,3.32,17.1,33.26,7.2,23.36,14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20101231,29.7601,-95.3701,79,2.46,11.65,31.71,6.74,21.25,10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110101,29.7601,-95.3701,79,2.9,-2.53,24.81,14.29,16.19,3.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110102,29.7601,-95.3701,79,1.6,-4.01,21.68,15.05,14.23,-0.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110103,29.7601,-95.3701,79,1.48,2.26,26.64,11.26,16.29,1.21,0,1,0,0,0,1,0,0,0,0,0,0,0,2,0.153846154
20110104,29.7601,-95.3701,79,1.11,11.99,32.19,7.2,19.25,6.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110105,29.7601,-95.3701,79,1.97,8.48,30.17,8.92,21.59,6.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110106,29.7601,-95.3701,79,1.44,1.51,23.47,14.65,18.31,2.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110107,29.7601,-95.3701,79,1.45,3.21,25.54,13.82,20.54,3.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20110108,29.7601,-95.3701,79,1.6,1.57,25.61,13.63,16.99,3.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
