Date,Latitude,Longitude,alt,WS2M,T2MDEW,ALLSKY_SFC_LW_DWN,ALLSKY_SFC_SW_DWN,T2M_MAX,T2M_MIN,FROST,N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,COUNT,AREA
20110930,34.7501,-84.3885,1050,0.02,8.76,26.56,21.12,19.99,9.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111001,34.7501,-84.3885,1050,0,3.52,23.83,21.98,14.31,5.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111002,34.7501,-84.3885,1050,0,2.08,22.94,22.08,15.96,4.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111003,34.7501,-84.3885,1050,0.31,2.89,23.47,21.78,19.72,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111004,34.7501,-84.3885,1050,0.32,6.44,25.23,21.13,23.65,7.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111005,34.7501,-84.3885,1050,0.06,8.82,26.75,20.62,28.34,9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111006,34.7501,-84.3885,1050,0.09,9.45,26.99,20.17,27.59,10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111007,34.7501,-84.3885,1050,0.02,9.25,26.48,20.21,27.08,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111008,34.7501,-84.3885,1050,0.01,6.93,27.35,20.02,25.34,8.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111009,34.7501,-84.3885,1050,0,9.82,30.88,10.28,20.62,11.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111010,34.7501,-84.3885,1050,0,10.89,32.72,6.94,25.17,12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111011,34.7501,-84.3885,1050,0,13.1,32.27,5.06,16.33,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111012,34.7501,-84.3885,1050,0.1,12.96,32.76,9.81,23.89,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111013,34.7501,-84.3885,1050,0,13.91,32.01,8.59,18.99,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111014,34.7501,-84.3885,1050,0,8.38,25.52,19.59,21.08,9.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111015,34.7501,-84.3885,1050,0.21,4.04,25.64,18.92,20.19,6.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111016,34.7501,-84.3885,1050,0.29,4.67,26,19.07,25.16,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111017,34.7501,-84.3885,1050,0.06,10.88,27.36,18.09,26.53,9.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111018,34.7501,-84.3885,1050,0.02,12.4,30.73,14.84,25.1,10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111019,34.7501,-84.3885,1050,0,6.9,30.29,2.75,15.31,4.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111020,34.7501,-84.3885,1050,0.06,2.82,27.25,7.31,11.34,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111021,34.7501,-84.3885,1050,0.36,1.83,22.15,18.51,14.11,1.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111022,34.7501,-84.3885,1050,0.42,1.76,22.41,18.03,17.11,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111023,34.7501,-84.3885,1050,0.4,3.98,25.55,16.6,19.62,2.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111024,34.7501,-84.3885,1050,0.15,6.27,26.01,17.34,20.02,7.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111025,34.7501,-84.3885,1050,0.12,6.13,24.41,17.9,24.55,5.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111026,34.7501,-84.3885,1050,0.06,7.94,25.72,16.98,21.56,7.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111027,34.7501,-84.3885,1050,0,10.35,29.89,10.63,20.55,8.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111028,34.7501,-84.3885,1050,0,8.5,30.96,4.21,14.74,4.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111029,34.7501,-84.3885,1050,0.01,0.47,22.61,16.99,10.98,0.34,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.076923077
20111030,34.7501,-84.3885,1050,0.28,-0.92,22.03,16.21,15.26,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111031,34.7501,-84.3885,1050,0.3,-0.05,22.71,14.99,14.8,0.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111101,34.7501,-84.3885,1050,0.51,-0.14,22.38,15.92,17.77,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111102,34.7501,-84.3885,1050,0,0.73,22.4,16.26,18.42,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111103,34.7501,-84.3885,1050,0,6,28.49,7.38,17.49,4.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111104,34.7501,-84.3885,1050,0,4.96,24.79,13.76,14.2,2.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111105,34.7501,-84.3885,1050,0.17,1.7,21.82,16.26,17.85,1.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111106,34.7501,-84.3885,1050,0,4.1,23.55,15.32,17.33,1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111107,34.7501,-84.3885,1050,0.13,6.91,24.44,15.38,20.17,4.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111108,34.7501,-84.3885,1050,0.13,6.1,25.67,14.5,20.21,6.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111109,34.7501,-84.3885,1050,0.01,9.87,30.13,5.65,17.56,7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111110,34.7501,-84.3885,1050,0,-1,23.33,11.47,10.17,-0.07,0,0,0,0,1,1,0,0,0,1,0,0,0,3,0.230769231
20111111,34.7501,-84.3885,1050,0.17,-5.13,19.9,15.61,9.97,-3.55,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0.076923077
20111112,34.7501,-84.3885,1050,0.02,-1.2,23.61,13.35,14.05,-1.57,1,0,0,0,0,1,0,0,0,0,0,0,0,2,0.153846154
20111113,34.7501,-84.3885,1050,0,3.98,29.12,9.05,16.85,4.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111114,34.7501,-84.3885,1050,0,13.84,32.46,6.38,21.23,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111115,34.7501,-84.3885,1050,0,16.28,32.11,3.72,18.93,14.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111116,34.7501,-84.3885,1050,0,15.18,32.65,4.1,21.71,8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111117,34.7501,-84.3885,1050,0,-1.53,23.19,13.26,7.84,-2.92,1,1,1,1,1,1,0,1,0,1,0,1,1,10,0.769230769
20111118,34.7501,-84.3885,1050,0,-6.67,19.8,14.97,10.81,-5.33,0,1,0,0,1,0,0,1,0,1,0,0,1,5,0.384615385
20111119,34.7501,-84.3885,1050,0,1.93,27.86,8.75,14.6,-0.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111120,34.7501,-84.3885,1050,0,12.13,30.89,4.76,18.16,8.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111121,34.7501,-84.3885,1050,0.05,14.93,31.71,5.1,19.3,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111122,34.7501,-84.3885,1050,0,15.34,32.19,5.69,21.22,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111123,34.7501,-84.3885,1050,0,6.93,27.17,7.57,14.15,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111124,34.7501,-84.3885,1050,0.26,2.31,21.45,13.2,16.75,-0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111125,34.7501,-84.3885,1050,0.07,1.49,22.41,13.91,16.08,0.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111126,34.7501,-84.3885,1050,0,7.81,29.59,6.5,17.25,5.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111127,34.7501,-84.3885,1050,0,12.43,31.6,2.81,16.36,12.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111128,34.7501,-84.3885,1050,0,9.23,29.39,2.22,15.75,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111129,34.7501,-84.3885,1050,0,-0.16,26.51,4.63,3.4,0.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111130,34.7501,-84.3885,1050,0,-1.41,23.2,8.52,7.23,-3.87,1,1,0,1,1,1,1,1,1,1,1,1,1,12,0.923076923
20111201,34.7501,-84.3885,1050,0.43,-2.11,19.34,13.48,13.07,-4.85,1,1,0,1,1,1,1,1,1,1,1,0,1,11,0.846153846
20111202,34.7501,-84.3885,1050,0.65,0.07,20.57,13.09,13.65,-0.4,0,0,1,0,0,0,0,0,0,1,0,0,0,2,0.153846154
20111203,34.7501,-84.3885,1050,0,1.5,21.99,11.76,12.69,1.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111204,34.7501,-84.3885,1050,0,7.14,28.74,5.88,14.77,4.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111205,34.7501,-84.3885,1050,0,11.1,30.24,7,14.77,9.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111206,34.7501,-84.3885,1050,0,12.93,30.99,1.98,15.9,9.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111207,34.7501,-84.3885,1050,0,2.93,27.47,3.12,8.91,-1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111208,34.7501,-84.3885,1050,0.19,-2.51,20.8,11.79,9.91,-3.17,1,1,1,1,1,1,1,0,1,0,1,1,1,11,0.846153846
20111209,34.7501,-84.3885,1050,0.02,-0.51,22.36,10.63,9.8,-2.01,1,1,1,0,0,1,0,1,0,1,0,0,0,6,0.461538462
20111210,34.7501,-84.3885,1050,0,-2.73,19.93,12.4,6.19,-4.34,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
20111211,34.7501,-84.3885,1050,0.07,-2.65,21.91,10.96,10.43,-5.08,1,1,1,1,1,1,1,1,1,1,1,0,1,12,0.923076923
20111212,34.7501,-84.3885,1050,0.23,3.78,28.4,3.85,14.16,1.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111213,34.7501,-84.3885,1050,0.5,7.29,26.84,8.65,15.48,4.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111214,34.7501,-84.3885,1050,0.33,8.55,25.92,10.75,17.4,7.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111215,34.7501,-84.3885,1050,0,11.09,29.96,5.67,17.27,7.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111216,34.7501,-84.3885,1050,0.01,9.35,30.27,3.75,13.75,4.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111217,34.7501,-84.3885,1050,0.17,-1.22,22.13,11.74,7.17,-2.72,1,0,1,1,1,1,0,1,0,1,0,1,1,9,0.692307692
20111218,34.7501,-84.3885,1050,0.29,-2.93,20.27,11.97,8.68,-4.51,1,0,0,1,1,1,1,1,1,1,1,1,1,11,0.846153846
20111219,34.7501,-84.3885,1050,0.04,0.67,23.24,11.04,11.95,-2.28,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0.153846154
20111220,34.7501,-84.3885,1050,0.02,9.86,29.5,2.87,12.62,6.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111221,34.7501,-84.3885,1050,0.11,12.31,31.35,2.23,16.46,8.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111222,34.7501,-84.3885,1050,0.2,12.39,31.45,2.75,17.16,6.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111223,34.7501,-84.3885,1050,0.02,4.13,26.35,7.91,10.61,2.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111224,34.7501,-84.3885,1050,0.27,1.1,24.28,7.95,12.1,1.86,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.076923077
20111225,34.7501,-84.3885,1050,0.14,4.17,26.49,1.91,8.49,1.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111226,34.7501,-84.3885,1050,0.03,0.32,24.03,6.61,10.41,-0.47,0,0,0,0,0,1,0,0,0,0,0,1,0,2,0.153846154
20111227,34.7501,-84.3885,1050,0.05,2.39,27.51,3.55,6.53,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111228,34.7501,-84.3885,1050,0.28,-2.48,20.43,12.39,6.81,-3.99,1,0,0,0,1,0,0,1,1,1,0,1,1,7,0.538461538
20111229,34.7501,-84.3885,1050,0.24,-0.13,20.9,12.03,9.5,-2.42,1,0,1,0,0,1,0,0,0,0,0,1,0,4,0.307692308
20111230,34.7501,-84.3885,1050,0.04,6.96,27.13,5.06,11.47,0.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20111231,34.7501,-84.3885,1050,0.16,4.49,22.07,11.82,12.85,3.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120101,34.7501,-84.3885,1050,0.06,5.36,25.5,6.13,12.84,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120102,34.7501,-84.3885,1050,0.07,-7.29,19.5,12.96,2.37,-6.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120103,34.7501,-84.3885,1050,0.09,-10.9,18.22,12.95,-1.38,-7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120104,34.7501,-84.3885,1050,0.15,-6.13,19.84,12.31,5.72,-7.29,1,0,1,0,1,1,0,1,1,1,1,1,1,10,0.769230769
20120105,34.7501,-84.3885,1050,0.44,-1.72,21.07,12.67,9.17,-2.31,1,1,0,1,1,1,1,1,0,1,0,1,0,9,0.692307692
20120106,34.7501,-84.3885,1050,0.48,2.06,22.18,12.9,12.57,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120107,34.7501,-84.3885,1050,0.07,10.5,30.38,3.13,15.08,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120108,34.7501,-84.3885,1050,0.37,9.76,30.35,2.77,13.54,6.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120109,34.7501,-84.3885,1050,0.14,11.2,30.49,4.19,16.06,8.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120110,34.7501,-84.3885,1050,0.1,10.82,29.81,2.83,15.99,7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120111,34.7501,-84.3885,1050,0.11,9.19,29.9,5.32,15.18,6.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120112,34.7501,-84.3885,1050,0.11,2.41,26.78,4.15,9.18,-5.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120113,34.7501,-84.3885,1050,0.08,-8.3,21.2,10.83,-1.05,-6.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120114,34.7501,-84.3885,1050,0.08,-4.04,20.04,13.02,5.75,-5.15,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
20120115,34.7501,-84.3885,1050,0.2,-3.66,20.15,12.73,6.64,-2.2,0,0,0,0,1,0,1,0,1,1,0,0,0,4,0.307692308
20120116,34.7501,-84.3885,1050,0.14,-0.05,26.74,5.87,8.36,-0.02,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0.153846154
20120117,34.7501,-84.3885,1050,0.13,7.92,29.99,1.79,13.21,2.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120118,34.7501,-84.3885,1050,0.13,-4,20.05,13.78,4.37,-5.08,1,1,1,1,1,0,1,1,1,1,1,1,1,12,0.923076923
20120119,34.7501,-84.3885,1050,0.2,-3.23,23.39,10.08,6.16,-4.82,1,1,1,1,1,0,1,1,1,1,1,1,1,12,0.923076923
20120120,34.7501,-84.3885,1050,0.08,7.77,30.12,2.96,11.55,3.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120121,34.7501,-84.3885,1050,0.11,10.28,30.61,3.5,14.96,4.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120122,34.7501,-84.3885,1050,0.14,4.88,28.88,4.19,12.24,3.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120123,34.7501,-84.3885,1050,0.14,8.38,29.39,6.1,16.31,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120124,34.7501,-84.3885,1050,0.11,3.4,22.88,14.74,13.39,1.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120125,34.7501,-84.3885,1050,0.12,5,25.81,10.6,14.89,1.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120126,34.7501,-84.3885,1050,0.17,12.42,30.8,2.94,16.41,9.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120127,34.7501,-84.3885,1050,0.27,3.19,24.81,13.02,10.25,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120128,34.7501,-84.3885,1050,0.34,0.15,21.5,12.71,10.02,-4.18,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0.230769231
20120129,34.7501,-84.3885,1050,0.35,-5.8,18.77,15.84,7.76,-5.39,0,1,0,1,1,0,1,1,1,1,1,0,1,9,0.692307692
20120130,34.7501,-84.3885,1050,0.4,-2.04,20.51,15.51,12.02,-1.15,0,0,1,1,0,1,1,0,1,0,1,1,1,8,0.615384615
20120131,34.7501,-84.3885,1050,0.1,2.18,24.91,10.93,13.4,-0.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120201,34.7501,-84.3885,1050,0.09,9.29,29.72,3,13.45,6.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120202,34.7501,-84.3885,1050,0.08,6.18,25.87,14.49,14.55,2.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120203,34.7501,-84.3885,1050,0.11,3.23,25.15,11.92,12.31,2.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120204,34.7501,-84.3885,1050,0.12,10,30.02,5.8,15.18,5.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120205,34.7501,-84.3885,1050,0.08,9.24,28.18,9.82,15.17,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120206,34.7501,-84.3885,1050,0.05,4.71,25.84,8.97,10.8,0.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120207,34.7501,-84.3885,1050,0.12,0.9,22.6,15.18,11.67,0.4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20120208,34.7501,-84.3885,1050,0.11,1,24.56,12.87,9.86,0.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20120209,34.7501,-84.3885,1050,0.31,-1.82,22.03,14.12,9.66,-1.45,0,1,1,0,1,1,1,1,1,1,0,1,1,10,0.769230769
20120210,34.7501,-84.3885,1050,0.29,-0.21,25.79,6.77,7.47,-1.42,1,1,1,0,0,1,0,1,0,1,0,0,1,7,0.538461538
20120211,34.7501,-84.3885,1050,0.22,-7.81,22.68,10.8,0.54,-7.04,0,0,1,0,0,1,0,0,0,0,0,0,0,2,0.153846154
20120212,34.7501,-84.3885,1050,0.14,-9.6,17.38,18.03,1.82,-8.12,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.076923077
20120213,34.7501,-84.3885,1050,0.14,-5.02,22.48,14.1,8.49,-8.41,1,1,1,1,1,1,1,1,1,1,1,1,1,13,1
20120214,34.7501,-84.3885,1050,0.21,1.26,28.12,3.56,2.97,-0.66,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0.076923077
20120215,34.7501,-84.3885,1050,0.2,4.24,25.24,15.14,15.86,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120216,34.7501,-84.3885,1050,0.11,7.99,28.25,5.44,12.16,5.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120217,34.7501,-84.3885,1050,0.09,3.74,24.44,15.85,13.42,2.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120218,34.7501,-84.3885,1050,0.11,5.57,26.02,9.14,14.47,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120219,34.7501,-84.3885,1050,0.11,3.49,28.44,2.8,9.03,-0.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120220,34.7501,-84.3885,1050,0.09,-0.47,21.88,18.66,14.6,-2.33,1,1,1,0,0,1,1,1,0,1,0,1,0,8,0.615384615
20120221,34.7501,-84.3885,1050,0.15,4.56,26.15,11.02,12.04,0.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120222,34.7501,-84.3885,1050,0.13,9.17,29.4,8.39,14.95,4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120223,34.7501,-84.3885,1050,0.14,13.86,30.1,15.86,19.96,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120224,34.7501,-84.3885,1050,0.16,7.35,28.53,6.19,17.46,1.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120225,34.7501,-84.3885,1050,0.11,-2.5,20.84,18.48,7.93,-2.93,1,1,0,1,1,0,0,1,1,1,0,0,1,8,0.615384615
20120226,34.7501,-84.3885,1050,0.08,-1.14,22.52,19.76,12.47,-2.01,1,1,1,0,0,1,0,0,0,1,0,0,0,5,0.384615385
20120227,34.7501,-84.3885,1050,0.3,5.4,27.27,14.05,16.85,3.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120228,34.7501,-84.3885,1050,0.35,8.93,28.37,13.97,18.4,4.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120229,34.7501,-84.3885,1050,0.14,14.09,32.03,4.61,18.83,11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120301,34.7501,-84.3885,1050,0.25,8.51,28.3,19.39,18.99,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120302,34.7501,-84.3885,1050,0.14,15.8,32.35,6.36,20.28,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120303,34.7501,-84.3885,1050,0.09,2.26,26.74,14.98,16,2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120304,34.7501,-84.3885,1050,0.1,-1.42,22.3,16.28,6.19,-0.81,0,0,0,0,0,0,0,1,0,1,0,0,1,3,0.230769231
20120305,34.7501,-84.3885,1050,0.13,-2.08,21.14,21.47,7.61,-3.17,1,1,1,1,1,1,1,1,0,1,0,1,1,11,0.846153846
20120306,34.7501,-84.3885,1050,0.11,-1.2,21.41,21.74,13.47,-3.94,1,0,1,1,0,1,1,0,0,0,0,1,0,6,0.461538462
20120307,34.7501,-84.3885,1050,0.1,7.04,27.61,13.37,15.42,3.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120308,34.7501,-84.3885,1050,0.09,11.86,30.49,11.87,18.06,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120309,34.7501,-84.3885,1050,0.09,2.21,24.78,14.69,11.77,1.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120310,34.7501,-84.3885,1050,0.09,1.08,21.12,22.88,17.81,-1.81,0,0,1,0,0,1,0,0,0,0,0,1,0,3,0.230769231
20120311,34.7501,-84.3885,1050,0.08,5.89,26.14,18.85,16.7,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120312,34.7501,-84.3885,1050,0.08,12.31,31.33,4.54,15.97,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120313,34.7501,-84.3885,1050,0.24,13.57,30.51,16.32,22.92,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120314,34.7501,-84.3885,1050,0.49,12.98,28.21,20.37,23.81,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120315,34.7501,-84.3885,1050,0.49,14.31,29.85,16.72,23.7,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120316,34.7501,-84.3885,1050,0.45,14.14,30.04,17.5,21.63,11.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120317,34.7501,-84.3885,1050,0.4,14.29,31.28,17.14,21.59,12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120318,34.7501,-84.3885,1050,0.35,13.94,29.3,19.94,24.15,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120319,34.7501,-84.3885,1050,0.27,14.59,29.55,18.93,25.99,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120320,34.7501,-84.3885,1050,0.03,16.17,29.79,18.83,22.89,14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120321,34.7501,-84.3885,1050,0.04,14.57,31.01,14.43,22.91,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120322,34.7501,-84.3885,1050,0.03,15.93,32.21,12.39,23.22,15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120323,34.7501,-84.3885,1050,0.03,16.43,32.91,7.07,20.73,15.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120324,34.7501,-84.3885,1050,0.02,11.25,29.35,16.87,17.97,8.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120325,34.7501,-84.3885,1050,0.02,9.63,26.43,21.61,19.05,8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120326,34.7501,-84.3885,1050,0.01,10.97,26.09,24.12,21.62,10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120327,34.7501,-84.3885,1050,0.01,8.65,25.74,24.06,22.3,7.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120328,34.7501,-84.3885,1050,0.01,13.4,29.09,17.45,21.38,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120329,34.7501,-84.3885,1050,0.14,14.72,29.54,17.76,22.35,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120330,34.7501,-84.3885,1050,0.19,14.8,31.13,13.97,22.21,13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120331,34.7501,-84.3885,1050,0.18,14.47,30.54,17.8,21.16,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120401,34.7501,-84.3885,1050,0.13,15.49,28.91,22.74,23.55,12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120402,34.7501,-84.3885,1050,0.21,16.77,30.31,21.3,26.42,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120403,34.7501,-84.3885,1050,0.27,16.07,30.81,19.24,27.8,14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120404,34.7501,-84.3885,1050,0.03,15.12,30.85,22.29,25.36,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120405,34.7501,-84.3885,1050,0.06,14.7,30.68,12.67,21.33,10.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20120406,34.7501,-84.3885,1050,0,7.56,28.62,16.23,18.19,6.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
